Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,DateUTC
2019-04-02 12:40:00,5.84567901235,4.07407407407,994.582202244,  ,  ,1.35527626667,3.598672,88.2222222222,0.0,  ,  ,40.64,  ,  
2019-04-02 12:45:00,6.03086419753,4.26851851852,994.582202244,  ,  ,0.849872711111,2.6017728,88.5,0.0,  ,  ,40.64,  ,  
2019-04-02 12:50:00,5.85947712418,4.02614379085,994.462682662,  ,  ,1.53571388235,3.598672,87.8823529412,0.0,  ,  ,40.64,  ,  
2019-04-02 12:55:00,5.75308641975,4.03703703704,994.582202244,  ,  ,1.48317937778,3.598672,88.7777777778,0.0,  ,  ,40.64,  ,  
2019-04-02 13:00:00,5.98765432099,4.27777777778,994.525762442,  ,  ,1.20576622222,4.0993568,88.7777777778,0.0,  ,  ,40.64,  ,  
2019-04-02 13:05:00,6.06535947712,3.8660130719,994.442762732,  ,  ,1.71242616471,4.6000416,85.8823529412,0.0,  ,  ,40.64,  ,  
2019-04-02 13:10:00,5.86111111111,3.60802469136,994.582202244,  ,  ,2.1726144,6.102096,85.3333333333,0.0,  ,  ,40.64,  ,  
2019-04-02 13:15:00,5.58496732026,3.28104575163,994.462682662,  ,  ,2.08846569412,5.6014112,85.0588235294,0.0,  ,  ,40.64,  ,  
2019-04-02 13:20:00,5.54320987654,3.34259259259,994.525762442,  ,  ,2.05563893333,4.6000416,85.5,0.0,  ,  ,40.64,  ,  
2019-04-02 13:25:00,5.55555555556,3.37037037037,994.582202244,  ,  ,1.75488035556,3.0979872,85.7222222222,0.0,  ,  ,40.64,  ,  
2019-04-02 13:30:00,5.59803921569,3.08496732026,994.442762732,  ,  ,1.79973044706,3.0979872,84.0,0.0,  ,  ,40.64,  ,  
2019-04-02 13:35:00,5.83641975309,3.29938271605,994.375256301,  ,  ,1.77797742222,3.0979872,83.6666666667,0.0,  ,  ,40.64,  ,  
2019-04-02 13:40:00,6.1049382716,3.32716049383,994.450509372,  ,  ,2.12244657778,4.0993568,82.4444444444,0.0,  ,  ,40.64,  ,  
2019-04-02 13:45:00,6.35947712418,3.70261437908,994.163883707,  ,  ,1.57095115294,2.6017728,83.0,0.0,  ,  ,40.64,  ,  
2019-04-02 13:50:00,6.67592592593,3.84259259259,994.243563429,  ,  ,1.69999377778,3.0979872,82.0,0.0,  ,  ,40.64,  ,  
2019-04-02 13:55:00,6.75308641975,3.88580246914,994.093057288,  ,  ,1.5445232,3.0979872,81.8333333333,0.0,  ,  ,40.64,  ,  
2019-04-02 14:00:00,7.27124183007,3.97712418301,993.964684404,  ,  ,1.61749590588,4.0993568,79.6470588235,0.0,  ,  ,40.64,  ,  
2019-04-02 14:05:00,7.72222222222,3.9537037037,993.980177683,  ,  ,1.92748746667,3.598672,77.0,0.0,  ,  ,40.64,  ,  
2019-04-02 14:10:00,7.5987654321,3.83333333333,993.961364415,  ,  ,1.50056426667,2.6017728,77.1111111111,0.0,  ,  ,40.64,  ,  
2019-04-02 14:15:00,7.18954248366,2.83986928105,993.845164822,  ,  ,1.28852705882,4.0993568,73.8235294118,0.0,  ,  ,40.64,  ,  
2019-04-02 14:20:00,6.95061728395,2.59567901235,993.84848481,  ,  ,1.59990648889,5.6014112,73.6666666667,0.0,  ,  ,40.64,  ,  
2019-04-02 14:25:00,6.76851851852,2.20987654321,993.904924613,  ,  ,1.911096,4.6000416,72.6111111111,0.0,  ,  ,40.64,  ,  
2019-04-02 14:30:00,6.70261437908,2.61764705882,993.7654851,  ,  ,0.752604988235,2.6017728,75.1176470588,0.0,  ,  ,40.64,  ,  
2019-04-02 14:35:00,6.43209876543,2.78703703704,993.69797867,  ,  ,0.449523555556,1.0013696,77.3333333333,0.0,  ,  ,40.64,  ,  
2019-04-02 14:40:00,6.27777777778,2.76797385621,993.566285797,  ,  ,0.494373647059,1.9982688,78.0,0.0,  ,  ,40.64,  ,  
2019-04-02 14:45:00,6.35802469136,2.95061728395,993.566285797,  ,  ,0.5386832,1.5020544,78.8333333333,0.0,  ,  ,40.64,  ,  
2019-04-02 14:50:00,6.5987654321,3.08641975309,993.566285797,  ,  ,0.449771911111,1.5020544,78.3888888889,0.0,  ,  ,40.64,  ,  
2019-04-02 14:55:00,6.73529411765,3.07843137255,993.426846284,  ,  ,0.257968376471,1.5020544,77.4705882353,0.0,  ,  ,40.64,  ,  
2019-04-02 15:00:00,6.8950617284,2.97839506173,993.434592924,  ,  ,0.488515377778,1.5020544,76.0,0.0,  ,  ,40.64,  ,  
2019-04-02 15:05:00,7.4537037037,3.1049382716,993.491032727,  ,  ,0.821560177778,2.6017728,73.7777777778,0.0,  ,  ,40.64,  ,  
