Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,DateUTC
2019-05-01 08:45:00,10.024691358,7.3487654321,1011.62702264,  ,14.9803379512,1.4797024,5.40739584,83.3888888889,0.0,  ,  ,0.0,  ,  
2019-05-01 08:50:00,10.2222222222,7.5,1011.57390283,  ,58.7310096142,2.00978665412,7.19376768,83.0,0.0,  ,  ,0.0,  ,  
2019-05-01 08:55:00,10.2222222222,7.53086419753,1011.60820938,  ,46.5710493667,2.27900992,5.40739584,83.2777777778,0.0,  ,  ,0.0,  ,  
2019-05-01 09:00:00,10.2685185185,7.61728395062,1011.64583591,  ,68.0049784063,2.67955776,9.36638208,83.2222222222,0.0,  ,  ,0.0,  ,  
2019-05-01 09:05:00,10.362745098,7.73202614379,1011.69342241,  ,91.0310697163,2.13948084706,5.40739584,83.5882352941,0.0,  ,  ,0.0,  ,  
2019-05-01 09:10:00,10.6296296296,7.94444444444,1011.45770324,  ,35.5248053876,1.79978304,5.40739584,83.6111111111,0.0,  ,  ,0.0,  ,  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
