Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,DateUTC
2019-04-29 12:20:00,12.3425925926,6.6049382716,1020.65739107,  ,273.746150835,5.24199104,12.9552192,67.8888888889,0.0,  ,  ,0.0,  ,  
2019-04-29 12:25:00,12.454248366,6.73529411765,1020.65739107,  ,285.435390201,5.86558554353,14.75768448,67.9411764706,0.0,  ,  ,0.0,  ,  
2019-04-29 12:30:00,12.0432098765,6.29012345679,1020.582138,  ,296.553978014,5.50216832,14.75768448,67.8333333333,0.0,  ,  ,0.0,  ,  
2019-04-29 12:35:00,12.0586419753,6.06172839506,1020.65739107,  ,279.004533746,6.19776256,11.15275392,66.6111111111,0.0,  ,  ,0.0,  ,  
2019-04-29 12:40:00,12.1633986928,5.90522875817,1020.59763128,  ,286.876246131,6.54245669647,12.9552192,65.4117647059,0.0,  ,  ,0.0,  ,  
2019-04-29 12:45:00,12.1697530864,6.42901234568,1020.65739107,  ,273.634701469,5.2795424,14.75768448,67.8333333333,0.0,  ,  ,0.0,  ,  
2019-04-29 12:50:00,11.6790123457,6.1450617284,1020.65739107,  ,270.684060438,3.419856,7.19376768,68.8333333333,0.0,  ,  ,0.0,  ,  
2019-04-29 12:55:00,12.1535947712,6.39215686275,1020.65739107,  ,284.030028235,7.91986582588,12.9552192,67.6470588235,0.0,  ,  ,0.0,  ,  
2019-04-29 13:00:00,12.024691358,6.18827160494,1020.60095126,  ,280.339607293,5.37967936,14.75768448,67.2777777778,0.0,  ,  ,0.0,  ,  
2019-04-29 13:05:00,11.737654321,6.07716049383,1020.60095126,  ,282.387071043,6.26124224,12.9552192,68.2222222222,0.0,  ,  ,0.0,  ,  
2019-04-29 13:10:00,11.7973856209,5.98692810458,1020.51795155,  ,297.248095659,5.99243971765,12.9552192,67.4117647059,0.0,  ,  ,0.0,  ,  
2019-04-29 13:15:00,11.75,6.06790123457,1020.24349918,  ,265.102588935,3.49942912,7.19376768,68.1111111111,0.0,  ,  ,0.0,  ,  
2019-04-29 13:20:00,11.8395061728,6.00617283951,1020.22468591,  ,293.827912006,4.58037184,12.9552192,67.2777777778,0.0,  ,  ,0.0,  ,  
2019-04-29 13:25:00,11.6111111111,5.75490196078,1019.98011344,  ,273.697758735,3.49511649882,11.15275392,67.2352941176,0.0,  ,  ,0.0,  ,  
2019-04-29 13:30:00,12.0925925926,5.41666666667,1019.96130017,  ,306.223532888,3.53876864,11.15275392,63.6666666667,0.0,  ,  ,0.0,  ,  
2019-04-29 13:35:00,12.1111111111,5.63580246914,1019.9424869,  ,293.079731915,5.82135488,12.9552192,64.6111111111,0.0,  ,  ,0.0,  ,  
2019-04-29 13:40:00,12.045751634,5.56535947712,1019.98011344,  ,291.51459535,5.71885123765,11.15275392,64.5882352941,0.0,  ,  ,0.0,  ,  
2019-04-29 13:45:00,12.25,5.80864197531,1019.92367363,  ,302.290980787,4.76008192,14.75768448,64.7777777778,0.0,  ,  ,0.0,  ,  
2019-04-29 13:50:00,12.2026143791,6.00653594771,1019.70123441,  ,295.669523131,4.57432365176,11.15275392,65.7647058824,0.0,  ,  ,0.0,  ,  
2019-04-29 13:55:00,12.3395061728,5.5462962963,1019.69791442,  ,317.888707177,5.93937344,9.36638208,63.1111111111,0.0,  ,  ,0.0,  ,  
2019-04-29 14:00:00,12.475308642,5.68827160494,1019.77316749,  ,309.010236376,4.21916352,12.9552192,63.2222222222,0.0,  ,  ,0.0,  ,  
2019-04-29 14:05:00,12.6241830065,5.66013071895,1019.72115434,  ,325.75446423,3.42884939294,9.36638208,62.5294117647,0.0,  ,  ,0.0,  ,  
2019-04-29 14:10:00,12.475308642,5.39197530864,1019.64147462,  ,285.929326091,3.25802752,9.36638208,61.9444444444,0.0,  ,  ,0.0,  ,  
2019-04-29 14:15:00,12.4351851852,5.45679012346,1019.56622155,  ,277.278856364,4.23883328,11.15275392,62.3888888889,0.0,  ,  ,0.0,  ,  
2019-04-29 14:20:00,12.0653594771,5.29738562092,1019.5617949,  ,296.108918611,3.76870497882,9.36638208,63.1764705882,0.0,  ,  ,0.0,  ,  
2019-04-29 14:25:00,12.1481481481,5.36728395062,1019.49096848,  ,32.7479494965,2.61876032,7.19376768,63.2222222222,0.0,  ,  ,0.0,  ,  
2019-04-29 14:30:00,12.262345679,5.40432098765,1019.37808887,  ,64.3270204923,2.04029056,5.40739584,62.7777777778,0.0,  ,  ,0.0,  ,  
2019-04-29 14:35:00,12.2875816993,5.29738562092,1019.36259559,  ,271.58244213,1.58757052235,5.40739584,62.2941176471,0.0,  ,  ,0.0,  ,  
2019-04-29 14:40:00,13.1141975309,5.85185185185,1019.3028358,  ,320.444753469,2.47928384,7.19376768,61.3333333333,0.0,  ,  ,0.0,  ,  
2019-04-29 14:45:00,13.6296296296,5.8487654321,1019.32164907,  ,312.615470226,3.3796224,7.19376768,59.2777777778,0.0,  ,  ,0.0,  ,  
2019-04-29 14:50:00,14.1111111111,5.38888888889,1019.38251553,  ,309.555647296,3.38814245647,9.36638208,55.7058823529,0.0,  ,  ,0.0,  ,  
2019-04-29 14:55:00,14.2191358025,5.44444444444,1019.50978175,  ,353.998670735,3.49853504,9.36638208,55.4444444444,0.0,  ,  ,0.0,  ,  
